pos_x,pos_y,disp_x,disp_y,disp_xy_indi
450.0,612.0,5.50299072265625,0.75323486328125,5.554301905091501
450.0,618.0,5.562774658203125,0.22991943359375,5.5675241215365165
450.0,624.0,5.76715087890625,0.0589599609375,5.76745225702501
450.0,630.0,5.918121337890625,-0.4705810546875,5.936801049304846
450.0,636.0,5.933807373046875,-0.7025146484375,5.975248678648841
450.0,642.0,5.916107177734375,-0.731689453125,5.961182231257031
450.0,648.0,5.901092529296875,-0.65802001953125,5.937666493280614
450.0,654.0,5.867950439453125,-1.032958984375,5.958174772804097
450.0,660.0,5.80096435546875,-0.97607421875,5.882508676910506
450.0,666.0,5.6837158203125,-1.30926513671875,5.832563820850806
450.0,672.0,5.590850830078125,-0.86395263671875,5.657210192548845
450.0,678.0,5.486785888671875,-0.8643798828125,5.554455146091268
450.0,684.0,4.299560546875,-0.99658203125,4.413546945627114
450.0,690.0,3.20233154296875,-1.139404296875,3.3989953608132253
450.0,696.0,2.75701904296875,-1.15277099609375,2.9883164110795395
450.0,702.0,2.607452392578125,-1.17254638671875,2.858963624911759
450.0,708.0,2.482452392578125,-0.93035888671875,2.6510634733090432
450.0,714.0,2.240936279296875,-0.62530517578125,2.3265429226059298
450.0,720.0,2.087646484375,-0.4580078125,2.1372971248832795
450.0,726.0,1.961151123046875,-0.31964111328125,1.9870289803441963
450.0,732.0,1.8018798828125,-0.2064208984375,1.8136649909495781
450.0,738.0,1.453582763671875,0.09234619140625,1.4565131890618792
450.0,744.0,1.003173828125,0.563232421875,1.1504731593940578
450.0,750.0,0.9515380859375,0.644287109375,1.1491434237276017
450.0,756.0,0.783782958984375,0.5989990234375,0.9864661965183507
450.0,762.0,0.721710205078125,0.58795166015625,0.9308881644936731
450.0,768.0,0.289215087890625,0.50079345703125,0.578307404127677
450.0,774.0,-0.0982666015625,0.47198486328125,0.4821058350085211
450.0,780.0,-0.081939697265625,0.852783203125,0.8567107478724177
450.0,786.0,-0.360443115234375,0.625,0.7214875184782208
450.0,792.0,-1.581756591796875,1.03790283203125,1.8918763713391409
450.0,798.0,-2.515228271484375,0.98736572265625,2.7020851814757387
450.0,804.0,-2.590484619140625,1.052001953125,2.795946829140884
450.0,810.0,-2.537384033203125,1.10906982421875,2.769179229834495
450.0,816.0,-2.459228515625,1.1910400390625,2.732467980912703
450.0,822.0,-2.528106689453125,1.1453857421875,2.7754696776697183
450.0,828.0,-2.4764404296875,1.25958251953125,2.7783637856298626
450.0,834.0,-2.516510009765625,1.11077880859375,2.750754840197784
450.0,840.0,-2.57977294921875,0.98748779296875,2.7623107375498326
450.0,846.0,-2.619415283203125,1.27508544921875,2.913276390713296
450.0,852.0,-2.37890625,0.57928466796875,2.4484210570963336
450.0,858.0,-0.840728759765625,1.11474609375,1.3962391274520027
450.0,864.0,-0.58404541015625,0.43341064453125,0.7272921200711416
450.0,870.0,0.461456298828125,-0.142333984375,0.4829087686470546
450.0,876.0,2.44482421875,0.79571533203125,2.5710558823596483
450.0,882.0,3.386566162109375,-1.01495361328125,3.535386995430187
450.0,888.0,1.13201904296875,-2.3037109375,2.5668173283662035
450.0,894.0,0.80267333984375,-2.73834228515625,2.8535596999485877
450.0,900.0,2.057342529296875,-2.18829345703125,3.0035456608714046
450.0,906.0,-0.89361572265625,0.42022705078125,0.9874916880595802
450.0,912.0,-0.9041748046875,0.57037353515625,1.0690453905416348
450.0,918.0,-1.544830322265625,0.397705078125,1.5952021983929583
450.0,924.0,-0.8665771484375,1.68377685546875,1.893689640148644
450.0,930.0,-0.741973876953125,1.3634033203125,1.5522222289092502
450.0,936.0,1.196014404296875,0.708984375,1.3903630098933693
450.0,942.0,6.088897705078125,1.432373046875,6.255107337873558
450.0,948.0,8.079193115234375,1.2142333984375,8.169928037573625
450.0,954.0,3.622650146484375,-1.25701904296875,3.834539210675689
450.0,960.0,3.724945068359375,-0.88385009765625,3.8283686809686697
450.0,966.0,3.467742919921875,-0.546875,3.510600123097658
450.0,972.0,3.766632080078125,-0.27911376953125,3.7769593223935582
450.0,978.0,3.685516357421875,-0.01812744140625,3.685560937626204
450.0,984.0,4.27557373046875,0.55059814453125,4.310880309337725
450.0,990.0,4.518951416015625,0.05413818359375,4.51927569896244
450.0,996.0,3.25128173828125,-3.53216552734375,4.800731845691519
450.0,1002.0,6.522979736328125,9.62030029296875,11.623228569009642
450.0,1008.0,5.905914306640625,12.46160888671875,13.790269027213723
450.0,1014.0,7.345947265625,3.03900146484375,7.9497466080791455
450.0,1020.0,6.014190673828125,9.9505615234375,11.626872498349503
450.0,1026.0,5.803741455078125,9.67529296875,11.282495686174027
450.0,1032.0,6.366119384765625,14.4002685546875,15.744688325534115
450.0,1038.0,16.53106689453125,20.11083984375,26.033095319082392
450.0,1044.0,15.740966796875,10.4727783203125,18.906536474106744
450.0,1050.0,6.719879150390625,13.99755859375,15.52702232822891
450.0,1056.0,2.202911376953125,2.29541015625,3.1814660645880166
450.0,1062.0,7.0843505859375,18.4381103515625,19.75226408695644
456.0,0.0,-21.287689208984375,-1.6281676292419434,21.349862802538595
456.0,6.0,-21.1610107421875,-4.345014572143555,21.602488913620917
456.0,12.0,-10.142852783203125,-0.05088520050048828,10.142980424183088
456.0,18.0,-9.790435791015625,0.394500732421875,9.798380672635716
456.0,24.0,-10.187286376953125,0.06250953674316406,10.187478155472952
456.0,30.0,-8.221649169921875,-4.597442626953125,9.41976612137492
456.0,36.0,-7.736083984375,-4.002552032470703,8.710190479314372
456.0,42.0,-7.588592529296875,-3.980224609375,8.569067890778712
456.0,48.0,-7.538055419921875,-3.5029640197753906,8.312222111905728
456.0,54.0,-7.373199462890625,-4.446624755859375,8.610257954265485
456.0,60.0,-7.378448486328125,-3.1315460205078125,8.015490162426508
456.0,66.0,-7.390411376953125,-4.276363372802734,8.53846965309633
456.0,72.0,-6.9097900390625,-5.622154235839844,8.908075922189889
456.0,78.0,-7.255645751953125,-5.118873596191406,8.879598086153504
456.0,84.0,-11.59619140625,-7.075141906738281,13.584155775419779
456.0,90.0,-11.40606689453125,-6.743247985839844,13.250273785890421
456.0,96.0,-11.3988037109375,-7.0097808837890625,13.381694738680041
456.0,102.0,-14.062835693359375,-4.814216613769531,14.864051578984682
456.0,108.0,-14.21905517578125,-4.230171203613281,14.834954617517054
456.0,114.0,-11.6749267578125,-4.5763092041015625,12.539797475710323
456.0,120.0,-6.631011962890625,-6.9979095458984375,9.64059425889167
456.0,126.0,-0.7691650390625,-7.9908905029296875,8.02782323467127
456.0,132.0,-0.9541015625,-7.530113220214844,7.590317180514877
456.0,138.0,-0.658721923828125,-6.786651611328125,6.818544908297844
456.0,144.0,-0.524688720703125,-4.5371246337890625,4.567362279934516
456.0,150.0,0.13311767578125,-3.2822418212890625,3.284940134770243
456.0,156.0,0.617034912109375,-3.5926055908203125,3.645208775084795
456.0,162.0,0.911529541015625,-3.9469757080078125,4.050864518068696
456.0,168.0,5.7901611328125,-3.7453460693359375,6.8959106086885065
456.0,174.0,7.541259765625,-1.9115142822265625,7.779748434479778
456.0,180.0,-14.58648681640625,4.9935455322265625,15.41755799819197
456.0,186.0,13.63055419921875,1.3111419677734375,13.69346928420613
456.0,192.0,13.852813720703125,0.262298583984375,13.855296767939002
456.0,198.0,13.28155517578125,1.1842041015625,13.334243407163346
456.0,204.0,13.585113525390625,0.876007080078125,13.613327951022788
456.0,210.0,11.241546630859375,-1.6566162109375,11.362955070056675
456.0,216.0,7.978546142578125,-0.3304901123046875,7.985388047150836
456.0,222.0,7.54229736328125,-1.261444091796875,7.647057650684252
456.0,228.0,7.84698486328125,-1.0257110595703125,7.913738346842781
456.0,234.0,8.15802001953125,-1.146728515625,8.23822049520527
456.0,240.0,8.048828125,-1.14520263671875,8.129890728966693
456.0,246.0,8.067352294921875,-1.1439971923828125,8.148061280240901
456.0,252.0,8.092559814453125,-1.14434814453125,8.173069009031657
456.0,258.0,8.117767333984375,-1.14544677734375,8.19818240882886
456.0,264.0,8.090728759765625,-1.155059814453125,8.17276299907584
456.0,270.0,7.471466064453125,-1.15704345703125,7.560526087100916
456.0,276.0,8.38720703125,-1.338836669921875,8.493393044818834
456.0,282.0,7.011016845703125,-1.73785400390625,7.223191382597167
456.0,288.0,7.0118408203125,-1.7369384765625,7.2237709654143885
456.0,294.0,6.835723876953125,-1.70037841796875,7.044033481340145
456.0,300.0,7.614044189453125,-1.8543701171875,7.83660369359475
456.0,306.0,8.1903076171875,-2.036102294921875,8.439600193110198
456.0,312.0,8.840301513671875,-2.48284912109375,9.182345594168478
456.0,318.0,8.90692138671875,-2.780242919921875,9.330755557990123
456.0,324.0,9.3223876953125,-2.126861572265625,9.561927237188856
456.0,330.0,9.34747314453125,-2.49114990234375,9.673731545979566
456.0,336.0,8.6102294921875,-2.5765380859375,8.98746907735553
456.0,342.0,9.037933349609375,-7.112274169921875,11.50081228001393
456.0,348.0,8.598968505859375,-7.726287841796875,11.560180931934397
456.0,354.0,6.388092041015625,-7.1689453125,9.60216104937336
456.0,360.0,6.39923095703125,-8.461761474609375,10.609032194060424
456.0,366.0,6.647369384765625,-8.869964599609375,11.084394062637923
456.0,372.0,4.2664794921875,-4.759674072265625,6.3919750102338595
456.0,378.0,4.546600341796875,-3.377838134765625,5.66404141339948
456.0,384.0,6.445465087890625,-2.73992919921875,7.003658487958162
456.0,390.0,7.600372314453125,-0.893463134765625,7.652707735925289
456.0,396.0,7.9705810546875,-1.2783203125,8.072438613621872
456.0,402.0,8.944671630859375,-5.75787353515625,10.637681055133832
456.0,408.0,9.369659423828125,-6.232147216796875,11.253007449138218
456.0,414.0,9.3236083984375,-5.456573486328125,10.802956436971934
456.0,420.0,9.080657958984375,-4.61676025390625,10.186894728528157
456.0,426.0,8.962188720703125,-4.286346435546875,9.934464878946612
456.0,432.0,9.125457763671875,-3.50909423828125,9.776897348837103
456.0,438.0,10.39447021484375,-1.830810546875,10.554471957697487
456.0,444.0,11.05462646484375,-1.35748291015625,11.137662507393106
456.0,450.0,10.835540771484375,-1.261077880859375,10.90867825321166
456.0,456.0,11.97412109375,-0.5126953125,11.98509209189684
456.0,462.0,11.659332275390625,0.4345703125,11.6674281855288
456.0,468.0,10.7647705078125,0.64483642578125,10.78406686282518
456.0,474.0,10.32342529296875,1.236846923828125,10.397254449732873
456.0,480.0,10.605438232421875,0.835235595703125,10.638277050445959
456.0,486.0,9.819580078125,0.94427490234375,9.864877495534634
456.0,492.0,10.06121826171875,-0.37628173828125,10.068252125195656
456.0,498.0,9.517913818359375,-0.4356689453125,9.527879663578148
456.0,504.0,8.9473876953125,-1.321929931640625,9.044514653335298
456.0,510.0,7.945770263671875,-1.313873291015625,8.053665507574575
456.0,516.0,5.503692626953125,-1.0869140625,5.6099923985009506
456.0,522.0,4.37384033203125,-1.11322021484375,4.513284668269884
456.0,528.0,3.845123291015625,-1.0137939453125,3.9765250265354943
456.0,534.0,3.203369140625,-1.2333984375,3.432614973564031
456.0,540.0,2.613067626953125,-1.31671142578125,2.9260641486155645
456.0,546.0,2.772705078125,-0.675537109375,2.853812158570163
456.0,552.0,3.33563232421875,0.1744384765625,3.340190381472054
456.0,558.0,3.472686767578125,0.4031982421875,3.496015189929142
456.0,564.0,3.924041748046875,1.0892333984375,4.0724112067283285
456.0,570.0,3.76251220703125,0.75286865234375,3.8370964694337646
456.0,576.0,3.3631591796875,0.38720703125,3.385375747677905
456.0,582.0,3.14703369140625,0.345703125,3.165964577420413
456.0,588.0,2.8958740234375,0.8843994140625,3.0279116042603005
456.0,594.0,2.746246337890625,1.421142578125,3.0921699784677816
456.0,600.0,3.6939697265625,1.84796142578125,4.130420532093034
456.0,606.0,4.49981689453125,1.14898681640625,4.644192372047505
456.0,612.0,5.0235595703125,0.3843994140625,5.038245097850035
456.0,618.0,5.3560791015625,-0.59454345703125,5.3889762724002805
456.0,624.0,5.513885498046875,-1.06500244140625,5.615795890679514
456.0,630.0,5.6455078125,-1.4810791015625,5.836553243660484
456.0,636.0,5.729248046875,-0.97344970703125,5.811358491328876
456.0,642.0,5.755584716796875,-1.23199462890625,5.885963489343067
456.0,648.0,5.7686767578125,-0.80712890625,5.8248681193165615
456.0,654.0,5.7735595703125,-0.56787109375,5.801419454845846
456.0,660.0,5.775909423828125,0.27703857421875,5.782549614475582
456.0,666.0,5.6131591796875,0.23895263671875,5.61824299395326
456.0,672.0,5.3321533203125,0.093994140625,5.332981710993527
456.0,678.0,4.923675537109375,-0.56298828125,4.955757923824985
456.0,684.0,4.591094970703125,-0.4603271484375,4.614114661948068
456.0,690.0,4.157012939453125,-0.507568359375,4.187885172520772
456.0,696.0,3.6572265625,-0.415771484375,3.680784163283003
456.0,702.0,2.999176025390625,-0.906005859375,3.133034223959218
456.0,708.0,2.76165771484375,-0.78973388671875,2.872356688468183
456.0,714.0,2.404205322265625,-0.5985107421875,2.4775831651276996
456.0,720.0,2.11822509765625,-0.44793701171875,2.165069313164905
456.0,726.0,1.921295166015625,-0.26934814453125,1.9400833842692007
456.0,732.0,1.711334228515625,-0.1483154296875,1.7177491983326778
456.0,738.0,1.4346923828125,-0.07421875,1.4366108227880547
456.0,744.0,0.959320068359375,0.5567626953125,1.1091797385675035
456.0,750.0,1.08685302734375,0.7476806640625,1.3191951631427457
456.0,756.0,0.837982177734375,0.69232177734375,1.0869791044840074
456.0,762.0,0.8551025390625,0.70098876953125,1.105705931665409
456.0,768.0,0.5621337890625,0.63311767578125,0.8466595468028547
456.0,774.0,0.0106201171875,0.57623291015625,0.5763307675599292
456.0,780.0,-0.1502685546875,0.89483642578125,0.9073658950130497
456.0,786.0,-0.635406494140625,0.88726806640625,1.0913230660351525
456.0,792.0,-1.4810791015625,1.21533203125,1.9158881103204939
456.0,798.0,-2.2913818359375,1.37591552734375,2.6727465754257245
456.0,804.0,-2.400146484375,1.37982177734375,2.7685034375434205
456.0,810.0,-2.399261474609375,1.3909912109375,2.7733215054245197
456.0,816.0,-2.377471923828125,1.4140625,2.7662150137863932
456.0,822.0,-2.446807861328125,1.35711669921875,2.79796970061427
456.0,828.0,-2.44921875,1.3511962890625,2.7972135951564074
456.0,834.0,-2.51751708984375,1.28485107421875,2.826434959551771
456.0,840.0,-2.589263916015625,1.21417236328125,2.8598080625343627
456.0,846.0,-2.635009765625,1.23956298828125,2.9120083905881624
456.0,852.0,-2.603302001953125,0.37255859375,2.6298253210337235
456.0,858.0,-0.776763916015625,1.0634765625,1.3169451697814702
456.0,864.0,-1.27215576171875,-0.8538818359375,1.532153540549448
456.0,870.0,0.414276123046875,1.03692626953125,1.1166202553109736
456.0,876.0,0.2822265625,1.382080078125,1.4106017066949028
456.0,882.0,2.1956787109375,-1.41424560546875,2.6117227330350046
456.0,888.0,0.76580810546875,-3.04046630859375,3.1354261956064824
456.0,894.0,1.00347900390625,-2.58270263671875,2.770798264218213
456.0,900.0,4.071807861328125,0.3470458984375,4.086570703560115
456.0,906.0,1.388214111328125,-2.48931884765625,2.8502362611171685
456.0,912.0,4.99713134765625,0.192626953125,5.000842613880084
456.0,918.0,-1.180084228515625,0.93231201171875,1.5039296770748227
456.0,924.0,-0.87371826171875,1.667236328125,1.882301935046704
456.0,930.0,-0.81683349609375,1.26885986328125,1.5090468226621898
456.0,936.0,0.267333984375,0.4129638671875,0.4919416782549207
456.0,942.0,4.610382080078125,2.02301025390625,5.034698939531075
456.0,948.0,7.8408203125,1.574462890625,7.997336842153632
456.0,954.0,2.156402587890625,-0.907470703125,2.339567310015159
456.0,960.0,2.48016357421875,-0.49560546875,2.529196737214492
456.0,966.0,2.680908203125,-0.41949462890625,2.7135299035138916
456.0,972.0,9.157928466796875,1.58795166015625,9.294581447163802
456.0,978.0,3.12164306640625,-0.2666015625,3.1330068348424738
456.0,984.0,3.141326904296875,-0.0284423828125,3.1414556639875473
456.0,990.0,3.0743408203125,-0.0946044921875,3.075796074089079
456.0,996.0,3.209197998046875,-0.05804443359375,3.209722876969177
456.0,1002.0,5.21600341796875,12.2559814453125,13.319751230563803
456.0,1008.0,4.951141357421875,18.787109375,19.428568640262366
456.0,1014.0,6.1859130859375,8.23681640625,10.301003117029039
456.0,1020.0,5.576141357421875,11.4576416015625,12.74248419688274
456.0,1026.0,5.4881591796875,10.40087890625,11.760024370895852
456.0,1032.0,2.824249267578125,21.3663330078125,21.552182491018247
456.0,1038.0,10.77703857421875,29.02294921875,30.95926584698578
456.0,1044.0,11.02203369140625,36.635498046875,38.25761288733363
456.0,1050.0,7.5164794921875,19.2979736328125,20.71012434267843
456.0,1056.0,6.01611328125,29.530517578125,30.13710482851301
456.0,1062.0,6.5306396484375,20.3277587890625,21.3510428692383
462.0,0.0,-10.59661865234375,-0.6691038608551025,10.617722299994979
462.0,6.0,-10.552947998046875,-0.581390380859375,10.56895104655317
462.0,12.0,-10.0440673828125,0.24170494079589844,10.04697520992677
462.0,18.0,-9.756011962890625,0.2530555725097656,9.759293342391304
462.0,24.0,-10.2701416015625,-0.058605194091796875,10.270308811565467
462.0,30.0,-12.397491455078125,-3.8709373474121094,12.987761559496118
462.0,36.0,-11.37884521484375,-4.11883544921875,12.101360414478759
462.0,42.0,-8.05487060546875,-2.876598358154297,8.553113970068475
462.0,48.0,-8.08721923828125,-2.9194793701171875,8.598050639567449
462.0,54.0,-7.99029541015625,-3.017322540283203,8.54102195604631
462.0,60.0,-13.567108154296875,-2.4855575561523438,13.792911949089458
462.0,66.0,-13.606842041015625,-3.308177947998047,14.003220760409757
462.0,72.0,-13.357452392578125,-4.447654724121094,14.0784646522619
462.0,78.0,-13.823699951171875,-4.424285888671875,14.514440601164427
